520	1	1-1-1-0-1-1-1-1-1-1-1-1	2-2-0-0-0-0-0-1-0-0-0-1	2-2-0-0-0-0-2-0-0-0-2-0	0-5-1-2-1-2-2-7-2-0-0-0	0-0-0-0-0-0-0-0-0-2-1-0	0-6-0-0-4-1-0-2-0-0-0-2	2-0-0-0-0-0-0-0-0-0-0-0	0-0-0-2-0-0-1-0-0-2-0-0	0-0-0-6-2-0-2-0-0-0-2-2	5-3-0-0-0-2-0-6-2-1-6-2	2-0-2-0-0-1-1-0-0-0-0-4	1-0-1-1-0-0-2-0-1-0-1-1
520	2	2-2-2-2-2-2-2-2-2-2-2-2	1-3-0-1-3-0-2-2-0-3-2-2	1-1-2-0-0-1-1-2-3-3-1-1	1-0-3-3-1-3-1-1-1-2-0-0	2-0-3-0-0-2-0-0-3-1-1-2	0-1-0-3-1-0-0-1-6-0-2-1	3-0-0-0-0-0-0-0-0-0-0-0	0-2-2-1-3-0-1-0-0-1-0-0	0-0-0-1-1-0-1-3-1-0-1-1	1-0-3-5-4-1-0-0-1-2-2-1	1-0-1-1-0-2-0-0-0-0-0-0	5-2-8-3-5-2-1-0-8-0-2-0
520	3	4-8-3-3-3-3-3-4-3-2-3-3	4-2-4-4-4-3-2-3-4-4-2-4	1-4-6-6-4-6-5-2-4-5-4-4	4-4-4-4-4-2-1-0-1-4-4-5	5-4-4-0-0-6-0-0-2-1-4-4	0-0-4-4-1-0-4-4-4-0-0-3	4-0-4-5-0-0-0-3-4-0-4-4	0-0-0-1-2-0-0-0-3-4-5-0	0-0-3-1-1-0-3-2-4-5-0-0	0-1-4-5-0-4-0-1-0-0-1-0	3-0-1-5-0-2-3-4-0-0-0-1	2-0-1-2-2-1-5-3-3-3-2-0
520	4	3-4-4-5-3-4-4-3-4-4-4-7	3-5-3-3-3-4-6-4-3-5-4-3	5-3-5-0-5-5-5-4-3-5-3-3	3-3-3-5-3-4-5-1-1-3-3-3	3-3-5-5-1-3-0-0-4-4-3-5	0-1-3-5-1-4-3-3-3-0-4-4	3-0-3-3-0-0-4-5-3-0-4-6	0-4-4-1-0-0-0-4-4-3-8-5	0-0-4-5-1-0-5-2-5-5-1-0	0-5-5-2-5-3-7-1-5-2-1-1	3-0-5-5-0-4-5-3-0-0-3-1	1-0-4-5-2-2-4-5-4-3-4-5
520	5	4-6-4-4-5-5-5-4-4-4-4-5	3-4-6-6-6-6-4-6-4-6-4-3	4-7-6-6-6-3-6-6-4-4-3-3	3-6-3-6-4-4-4-6-6-3-7-3	3-5-6-4-6-3-0-6-5-6-7-4	5-6-0-4-5-5-3-6-3-6-5-6	6-0-3-6-3-6-0-4-0-5-8-6	6-6-6-6-0-6-6-6-4-0-5-4	0-0-4-4-6-0-6-8-4-4-8-6	1-4-4-2-4-3-7-0-4-6-1-6	3-8-6-3-3-5-4-0-5-0-6-1	2-2-6-4-6-5-3-4-5-5-5-4
520	6	8-6-7-6-8-8-8-7-6-4-4-8	7-7-5-7-5-5-4-5-7-7-4-8	7-7-7-3-7-3-7-5-6-7-7-7	3-5-7-7-6-7-1-5-1-6-5-6	7-6-5-7-5-3-7-5-4-5-5-7	0-1-0-7-5-5-6-7-7-5-5-5	5-0-8-5-6-5-0-4-7-0-6-5	7-4-5-5-1-5-6-5-4-6-8-8	0-0-7-1-1-0-5-8-7-7-1-5	0-1-7-7-7-7-7-1-6-5-1-5	6-6-5-6-6-5-7-6-8-8-6-1	1-2-5-7-5-2-6-6-6-5-8-8
520	7	7-7-6-7-8-7-8-6-6-8-8-8	8-6-8-8-8-5-4-5-8-6-4-8	8-5-6-6-6-5-6-7-7-6-6-6	5-7-6-6-6-6-8-7-8-6-5-7	6-7-6-6-7-3-6-0-7-7-5-6	5-8-8-6-6-7-7-6-6-7-0-7	8-0-7-5-6-0-0-4-6-0-3-8	6-0-6-0-0-5-7-8-7-7-6-7	0-7-6-4-8-0-7-8-6-6-7-6	0-8-6-6-6-6-6-7-8-5-8-8	6-0-8-8-6-8-6-6-7-6-0-7	7-0-7-6-3-7-8-7-7-5-7-7
520	8	7-8-8-4-6-6-8-8-8-8-7-7	7-6-7-8-7-5-8-8-7-8-4-6	8-8-8-6-8-6-4-8-8-8-6-8	8-8-8-8-8-8-8-8-8-8-8-8	8-7-8-6-8-3-8-8-8-7-5-8	8-7-7-8-8-8-7-6-8-8-8-8	6-8-6-8-3-6-0-6-6-8-5-7	0-8-8-8-6-6-8-5-4-8-6-6	8-0-8-1-7-8-6-7-6-6-8-6	0-7-8-8-6-8-8-7-7-2-7-5	8-8-7-7-8-7-6-6-6-6-5-7	0-8-7-6-3-7-7-8-2-0-6-6
521	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
521	1	1-0-0-0-1-0-1-1-1-0-1-1	2-2-2-0-2-0-0-0-0-0-0-1	2-2-0-0-0-0-2-3-1-0-0-0	0-4-2-2-0-0-2-1-0-0-0-0	0-2-2-0-0-0-0-0-0-2-0-2	0-0-0-0-2-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-1	0-0-0-2-0-1-4-0-0-2-0-0	0-0-0-0-0-0-0-0-0-0-2-3	0-0-0-0-0-0-0-0-0-1-2-0	0-0-2-0-0-1-0-4-0-0-0-0	0-0-1-0-2-0-6-0-1-0-1-1
521	2	2-2-2-2-2-2-2-2-2-2-2-3	1-3-1-0-1-0-2-0-0-3-2-2	1-1-1-0-3-0-1-1-3-0-3-1	0-1-3-1-2-3-1-0-2-0-0-0	2-1-3-0-0-2-0-2-4-1-0-1	0-3-3-0-1-0-3-0-4-0-2-3	1-0-0-3-0-4-0-0-0-0-0-0	0-0-0-1-3-1-1-0-2-1-0-0	0-0-0-0-1-0-0-3-0-3-1-1	0-0-3-0-4-0-2-0-0-2-1-0	3-2-1-0-0-1-0-1-5-2-0-0	0-0-1-0-6-2-1-0-2-3-2-2
521	3	3-3-4-3-2-3-3-4-3-4-3-5	4-4-4-5-4-5-2-0-1-2-2-4	2-4-5-6-2-5-4-1-4-4-4-4	4-1-4-4-4-2-1-0-3-4-5-4	4-4-2-0-0-4-4-4-3-1-4-3	0-2-2-3-1-0-2-4-5-0-2-4	4-0-4-2-0-2-0-0-0-3-4-0	4-0-0-4-4-4-8-2-0-4-4-5	4-4-3-3-0-0-5-2-4-2-0-4	0-3-2-5-5-4-0-0-0-4-3-0	2-7-2-0-0-4-4-0-2-2-4-0	0-0-1-4-2-2-5-3-4-2-2-3
521	4	7-4-4-8-2-4-4-5-4-4-4-6	3-3-3-3-3-6-6-4-6-5-6-3	5-3-3-0-5-5-5-5-3-5-3-3	3-1-3-5-3-4-1-0-5-3-6-3	3-3-5-5-0-3-3-3-6-4-3-3	6-0-5-5-2-0-5-3-2-6-4-4	3-0-3-0-0-2-0-0-5-0-3-0	3-6-4-3-3-3-1-6-0-3-3-7	3-3-0-0-8-0-3-0-3-5-0-5	0-0-5-0-2-3-0-0-6-3-1-0	3-4-0-0-0-3-3-1-2-2-3-0	6-5-5-3-2-4-1-4-4-0-8-5
521	5	5-4-4-4-5-5-5-4-4-4-4-3	3-6-6-3-7-6-4-6-4-6-4-3	4-3-6-7-6-6-4-4-6-4-3-6	6-6-3-6-6-6-4-6-4-4-6-7	3-6-6-4-7-3-6-6-6-1-7-4	5-7-6-4-6-5-4-6-3-6-5-6	6-0-3-6-0-6-0-8-4-5-0-6	5-4-8-1-6-8-3-6-6-3-5-3	8-6-0-4-8-0-3-6-5-4-8-6	0-3-4-3-6-3-8-0-4-6-3-6	0-6-0-3-0-5-3-4-2-4-5-0	0-4-5-0-2-4-3-4-5-2-5-5
521	6	6-7-7-6-5-6-7-6-4-6-4-4	3-7-5-5-5-5-4-5-8-5-4-8	7-3-7-7-5-5-5-7-5-4-7-5	5-5-7-5-5-5-1-5-6-4-4-6	6-5-5-7-7-3-5-5-5-5-5-6	4-5-5-7-5-0-6-7-6-5-6-5	8-4-6-5-6-4-0-5-0-0-7-5	6-8-4-1-5-8-8-5-5-8-6-3	8-5-6-8-4-0-8-5-8-5-8-5	5-8-7-0-8-6-0-0-4-5-1-5	6-6-7-0-0-1-6-8-2-8-8-8	4-4-1-8-2-4-1-4-5-0-5-6
521	7	8-6-6-7-8-8-8-8-8-8-4-8	8-8-8-8-8-5-4-5-8-8-4-8	6-6-6-8-5-5-4-6-7-4-6-6	6-7-7-6-7-5-1-5-8-6-5-5	6-7-6-6-6-3-7-7-7-8-5-6	5-8-8-6-8-0-7-6-6-6-0-5	8-0-6-6-8-0-0-6-7-0-8-8	5-0-0-0-8-6-7-8-0-6-8-4	6-7-6-6-0-0-6-6-6-8-0-6	0-0-6-0-6-6-5-8-0-0-8-8	0-3-6-0-8-0-6-0-0-6-0-8	0-4-8-6-0-8-8-8-5-0-5-7
521	8	7-8-8-4-7-7-8-8-7-8-7-7	7-7-7-7-7-7-8-8-7-7-4-7	8-8-8-7-8-6-4-8-8-8-8-8	8-8-8-8-8-8-8-8-8-8-8-8	8-8-8-4-8-6-8-8-8-7-8-8	8-7-7-6-8-8-7-7-6-8-8-8	6-8-7-8-7-5-0-5-7-8-7-7	0-6-5-8-7-6-6-5-8-6-7-0	5-7-8-6-4-8-6-6-6-7-6-5	0-6-0-8-6-6-8-7-5-5-7-7	8-8-7-0-7-7-6-4-5-6-6-7	8-8-7-6-1-7-7-7-8-8-4-6
522	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
522	1	2-1-1-1-1-1-1-1-1-1-1-1	2-0-2-0-2-0-1-1-0-2-0-2	0-2-0-0-2-1-0-1-2-3-2-2	2-0-2-2-2-0-0-0-0-2-2-1	3-0-2-1-0-3-0-0-0-0-2-1	0-0-2-1-0-0-2-2-2-0-0-2	2-0-2-3-0-0-0-1-0-0-0-2	0-0-0-0-0-0-0-0-1-3-0-0	0-0-1-0-0-0-1-0-1-0-0-0	0-0-1-1-0-1-0-0-2-0-1-0	1-1-0-0-1-0-0-0-0-0-1-0	0-0-1-1-0-0-3-1-1-1-1-0
522	2	1-2-2-2-2-2-2-2-2-2-2-4	1-3-1-0-1-0-2-2-1-3-2-1	3-1-3-0-1-0-3-2-1-3-1-1	1-0-1-3-3-3-3-0-2-1-1-2	1-1-3-3-0-1-0-0-2-2-1-2	0-0-1-3-0-2-1-1-1-0-2-2	1-0-1-1-0-3-0-3-3-0-1-1	0-2-2-0-0-0-0-2-2-1-0-3	0-0-2-3-0-0-3-0-3-3-0-0	0-3-3-0-3-1-2-0-1-0-0-0	1-2-1-3-0-2-3-0-0-0-1-2	0-4-2-3-0-3-6-3-2-1-2-4
522	3	3-3-2-2-3-3-3-2-2-2-2-3	1-2-4-0-4-6-2-3-0-5-2-1	4-6-4-1-5-1-5-2-2-2-1-1	1-5-1-4-2-2-2-3-3-1-5-2	1-4-4-2-5-1-4-4-3-4-6-2	3-6-4-2-5-3-2-4-1-4-3-5	4-0-1-4-1-4-5-2-2-3-0-0	3-2-5-3-0-5-0-5-4-1-1-2	0-0-1-2-0-0-2-4-2-4-5-4	4-2-2-1-2-1-3-0-2-4-0-5	1-2-4-2-1-3-2-0-3-3-7-2	0-2-3-2-5-3-3-2-3-6-3-2
522	4	5-4-4-6-7-4-4-5-6-6-4-5	5-5-6-5-6-5-2-3-5-4-2-5	3-4-5-7-3-7-4-5-5-4-5-5	5-3-5-5-5-3-5-3-4-5-5-5	5-5-3-2-5-6-5-3-4-3-5-4	4-3-5-4-3-4-5-5-5-3-4-5	5-0-5-3-4-5-0-2-5-0-5-7	5-4-3-3-5-3-7-3-3-5-7-5	5-5-6-7-0-0-7-3-5-7-7-3	3-4-4-5-4-5-3-0-4-3-0-3	5-5-3-7-0-3-5-5-7-7-7-2	0-7-4-7-3-5-3-2-4-5-3-2
522	5	4-4-4-4-4-7-4-4-5-4-6-4	4-4-4-4-4-5-5-5-4-6-6-4	5-4-4-4-3-4-6-5-4-4-4-4	4-3-4-6-4-6-4-4-4-4-4-4	4-4-6-6-3-4-4-3-6-5-4-4	4-3-4-6-3-3-4-4-4-5-5-4	4-0-4-3-0-7-3-6-4-0-4-4	4-5-6-3-4-3-0-3-2-4-4-6	4-4-5-7-0-6-4-7-6-5-6-3	3-6-6-4-5-4-6-6-7-3-0-3	4-4-6-0-0-2-4-7-7-0-4-2	0-6-3-4-3-4-6-5-5-4-4-2
522	6	4-4-4-4-4-4-4-4-4-4-5-7	7-7-4-7-4-3-5-5-4-7-5-7	7-3-4-4-5-7-5-7-6-5-4-4	4-3-6-5-6-5-7-6-6-4-6-4	4-6-5-5-6-4-6-6-7-7-3-6	4-7-7-5-6-0-6-4-4-6-6-4	5-0-6-4-7-5-0-5-5-0-4-7	0-5-5-5-4-3-6-6-6-6-4-5	0-6-4-0-7-6-4-7-5-5-5-0	1-5-5-1-4-4-3-7-7-3-7-7	0-4-5-7-7-7-5-5-6-6-7-7	0-5-7-5-2-6-6-4-6-3-6-6
522	7	4-4-4-5-4-5-6-7-6-7-5-6	6-6-4-6-6-4-7-7-6-7-5-6	7-5-7-4-7-4-5-6-7-7-7-7	7-7-7-7-7-7-7-7-6-7-7-7	7-6-7-5-7-4-7-7-6-6-7-7	7-7-6-7-4-7-6-6-7-7-7-7	6-0-7-4-6-5-6-4-4-7-4-6	7-6-7-7-4-4-7-4-7-7-4-2	7-7-7-7-6-7-4-6-5-4-7-4	1-4-7-7-4-7-7-6-6-3-6-4	7-7-6-6-7-6-4-5-5-4-4-6	0-7-6-4-7-6-6-7-7-7-4-7
523	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
523	1	1-1-1-0-1-1-1-1-1-1-1-2	0-1-0-0-0-0-1-1-0-2-1-1	0-1-0-0-0-0-0-0-2-2-2-0	0-0-2-2-1-2-0-0-1-1-0-1	1-0-2-0-0-1-0-0-0-0-0-0	1-2-2-0-0-0-2-0-3-7-1-0	2-0-0-0-0-3-0-2-0-0-0-0	0-1-1-0-0-0-0-2-0-0-0-0	7-0-0-0-0-7-1-2-0-2-0-0	1-1-2-3-3-0-2-0-2-1-0-0	2-1-2-2-0-1-1-2-1-1-2-0	4-1-1-0-2-1-1-1-1-3-1-0
523	2	2-2-2-2-2-2-2-1-2-3-2-2	3-3-3-0-3-0-1-1-0-1-1-3	1-3-4-0-1-4-4-0-3-3-3-4	3-0-3-3-3-1-2-5-2-3-1-3	4-3-1-0-0-7-3-3-2-0-3-2	0-1-1-3-1-2-3-3-2-0-1-1	3-0-3-0-0-1-0-1-0-2-0-0	0-0-0-0-3-0-0-1-3-3-4-4	3-3-4-0-0-1-4-1-3-1-0-3	1-2-1-0-4-4-1-0-1-4-1-0	3-2-1-1-0-2-3-1-1-0-1-0	0-1-2-3-1-0-3-2-3-1-2-2
523	3	5-3-3-4-3-3-3-3-3-4-3-2	2-4-2-0-2-3-3-3-0-4-3-2	4-2-4-0-4-4-4-4-2-4-2-2	2-0-2-4-2-4-4-2-3-2-5-2	2-2-4-4-0-2-2-2-5-4-2-2	3-0-4-4-2-0-4-2-1-1-3-3	2-0-2-0-0-1-0-0-4-0-2-1	4-4-4-6-2-2-0-0-2-2-3-7	6-2-3-4-5-3-4-0-2-4-5-2	0-5-4-4-1-2-3-0-4-3-5-0	2-3-4-1-0-2-2-4-0-4-4-5	0-4-5-2-3-4-2-4-3-1-8-4
523	4	3-4-3-3-5-3-4-3-3-3-3-4	2-3-3-2-5-5-3-5-5-3-3-5	5-2-5-4-5-5-3-5-3-3-2-2	2-6-2-5-2-3-5-5-3-3-6-2	2-4-5-3-6-2-3-4-4-6-7-3	6-5-5-3-5-4-3-5-1-4-4-5	5-0-2-5-0-3-0-8-3-4-2-8	3-3-3-5-5-4-0-5-7-3-2-3	1-5-2-3-3-1-3-5-4-3-3-4	1-2-3-3-5-2-5-0-3-6-0-7	6-2-3-2-0-4-4-1-1-4-8-4	1-3-2-2-5-3-2-3-4-1-4-3
523	5	8-5-6-6-6-7-6-5-6-6-6-8	6-6-6-6-6-6-3-4-6-5-3-6	6-5-7-6-4-8-5-5-6-5-6-6	6-4-6-6-6-6-6-6-5-6-5-6	6-6-6-6-6-6-6-6-7-8-6-6	4-4-4-6-5-4-6-8-6-4-3-4	6-0-6-4-5-7-0-8-7-4-6-7	4-3-6-4-4-8-8-6-4-6-7-8	8-4-6-6-3-5-6-6-6-3-7-7	4-7-6-7-7-6-4-3-6-4-3-6	7-6-7-5-3-5-6-6-6-8-8-5	3-3-3-6-4-6-7-6-4-5-5-7
523	6	5-6-5-5-5-5-5-5-5-5-5-5	5-5-5-5-5-5-6-6-5-7-3-5	5-5-5-5-7-5-7-5-7-6-5-5	5-4-5-7-5-5-5-5-5-5-7-5	5-5-7-5-4-2-7-5-5-5-5-5	4-0-5-5-5-6-5-5-5-4-6-7	5-7-5-4-7-5-0-7-5-0-5-4	0-6-5-3-3-5-0-7-6-5-5-7	3-0-5-5-0-6-5-7-5-7-5-4	0-5-7-6-5-5-5-0-5-4-0-5	4-5-5-2-0-2-5-5-5-5-5-6	0-6-6-5-4-5-2-5-6-5-4-8
523	7	5-5-5-5-5-5-5-5-5-5-5-5	8-5-6-5-5-5-3-6-5-8-3-8	7-7-5-8-6-4-6-8-6-3-5-7	5-4-5-6-5-4-5-7-7-5-6-5	5-7-6-5-4-2-6-7-5-5-4-5	4-8-5-5-5-7-6-7-5-1-4-6	5-6-5-5-6-5-0-5-3-4-8-8	0-5-5-7-4-7-8-6-4-5-5-3	8-0-5-3-8-1-7-6-5-6-5-5	1-5-6-5-5-5-5-3-5-7-7-4	5-5-5-5-1-4-5-6-5-4-5-7	7-6-7-5-6-5-7-4-4-6-7-5
523	8	5-8-8-5-5-5-5-8-5-8-7-5	7-7-5-5-7-5-8-6-5-7-5-7	7-8-8-7-8-5-6-8-8-8-8-8	8-8-8-8-8-8-8-8-8-8-8-8	8-8-8-6-8-5-8-8-8-5-8-8	8-8-8-8-8-8-8-5-8-8-8-8	7-8-8-8-8-5-0-5-5-8-5-4	8-8-8-8-8-8-7-8-8-8-5-5	7-8-8-8-7-8-8-7-5-5-8-4	1-5-5-8-5-8-8-3-4-4-7-4	8-8-7-5-8-5-5-5-5-5-5-5	8-8-6-5-8-5-5-8-8-8-5-8
524	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
524	1	1-1-1-0-1-1-1-1-1-1-1-0	0-2-0-0-0-0-1-1-0-2-1-1	2-1-0-0-2-0-2-2-2-1-2-0	0-0-2-2-1-2-0-0-1-1-0-0	1-0-2-0-0-0-3-0-0-0-2-0	0-2-2-0-0-0-2-0-0-0-1-0	0-3-2-1-0-3-0-0-0-1-0-0	0-0-1-0-0-0-0-2-1-0-2-0	0-0-0-1-0-1-0-2-0-0-0-0	0-1-2-1-3-0-0-0-2-4-0-0	0-0-0-1-0-1-1-4-1-1-1-0	4-1-4-1-0-1-0-0-1-3-1-0
524	2	2-2-2-2-2-1-2-3-2-2-2-2	3-3-3-0-3-0-1-2-3-1-1-3	1-3-2-0-3-0-3-1-3-1-3-3	3-0-3-3-2-2-0-0-2-3-3-2	4-3-3-2-0-0-0-3-2-0-3-3	2-1-3-0-0-2-3-3-4-0-1-3	3-1-3-2-0-0-0-0-0-0-0-0	0-0-0-2-0-2-0-1-2-0-4-0	0-0-2-0-0-1-2-1-4-2-0-4	0-4-1-0-4-2-0-0-1-2-0-4	4-3-0-0-0-0-3-1-0-0-2-0	1-1-1-2-2-0-0-0-1-4-2-0
524	3	2-3-3-4-3-3-3-2-3-3-3-2	2-4-2-0-2-4-3-3-4-4-3-2	4-2-3-0-4-4-5-4-2-4-2-2	2-3-2-4-3-4-4-3-3-2-2-2	2-2-4-4-0-2-1-2-5-3-2-2	2-0-2-4-1-3-2-2-2-3-3-2	2-1-2-2-0-1-3-5-4-0-3-0	0-3-3-6-0-2-0-0-3-0-0-4	0-0-3-4-0-1-4-0-4-4-4-2	0-0-4-7-7-2-3-0-4-7-0-3	2-2-4-4-0-3-4-0-0-0-6-0	0-1-1-4-3-0-0-4-1-1-4-0
524	4	3-4-3-3-4-5-4-3-4-3-4-4	4-3-5-5-5-3-3-5-3-6-3-5	5-4-5-5-5-5-3-5-4-3-2-2	2-6-2-5-5-5-6-7-5-2-4-2	2-4-5-3-5-0-4-4-3-5-5-3	4-5-5-3-5-4-3-8-2-5-4-4	5-1-2-5-0-4-0-3-3-4-2-8	0-3-3-5-5-4-0-8-4-0-2-3	1-0-3-3-0-1-5-5-3-2-5-2	0-2-3-2-3-2-3-0-3-5-0-5	2-8-3-3-0-4-3-1-1-4-2-0	1-1-1-3-5-0-0-3-4-2-4-0
524	5	5-5-5-5-8-5-6-5-6-5-5-4	6-6-6-6-4-4-3-4-7-4-3-4	4-6-4-4-4-7-3-4-6-6-6-6	6-4-6-6-6-6-4-4-4-6-5-6	6-6-6-6-4-0-7-6-3-4-4-6	4-4-4-6-4-4-6-6-6-4-1-2	6-1-6-4-7-4-0-8-7-4-5-0	0-0-6-4-4-5-5-4-3-6-8-7	1-0-3-6-0-1-4-4-6-7-6-5	5-6-5-0-6-6-3-0-6-4-7-4	6-5-6-6-0-6-6-6-6-8-0-0	0-1-0-6-4-0-6-6-4-2-3-0
524	6	6-6-7-6-6-3-5-5-6-6-5-6	5-5-5-5-7-6-6-7-5-4-3-5	5-5-6-4-7-5-7-5-7-5-5-5	5-4-5-7-5-5-4-4-6-5-7-5	5-5-7-5-6-2-7-5-6-6-4-5	4-7-7-5-4-6-5-5-5-4-6-6	5-1-5-4-7-8-0-8-5-6-5-0	0-7-5-6-7-4-5-7-6-5-2-0	0-0-3-5-0-1-4-7-5-7-5-5	0-7-7-2-5-5-7-0-5-4-7-5	5-7-5-5-0-3-5-5-5-8-4-6	0-6-8-7-3-7-5-5-6-4-8-0
524	7	5-5-6-5-8-8-8-7-8-8-5-7	8-8-5-8-6-8-3-6-8-8-3-4	8-7-4-4-6-5-6-4-6-6-5-5	7-4-5-6-5-4-4-4-7-5-7-5	5-7-6-5-7-1-5-5-7-8-8-5	4-6-6-5-5-7-6-8-5-4-6-6	8-1-0-4-7-8-0-8-5-0-5-0	0-6-5-6-6-7-7-6-7-5-2-5	0-0-2-0-7-8-7-6-5-6-7-7	1-6-6-3-3-5-6-0-5-5-6-3	0-7-8-7-7-7-5-7-7-6-2-6	7-6-7-6-0-6-7-7-7-2-7-6
524	8	6-8-8-3-5-7-7-8-7-7-5-7	7-7-5-8-8-7-8-6-7-8-8-7	8-3-8-7-8-5-6-8-8-8-8-8	8-8-8-8-8-8-8-8-8-8-8-8	8-7-7-5-8-8-8-8-8-7-4-8	8-8-7-8-8-8-8-7-8-8-8-8	7-8-8-8-8-6-0-7-5-8-8-4	8-8-8-8-0-8-8-4-8-8-5-3	8-8-8-8-8-8-8-7-7-0-8-7	0-6-8-8-8-8-8-0-4-4-7-5	8-8-7-0-8-0-7-5-8-5-4-0	8-6-6-8-0-0-0-8-8-8-7-8
525	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
525	1	2-1-1-0-1-0-1-1-1-0-1-1	2-2-0-0-2-0-0-1-0-2-0-2	0-2-0-4-2-0-0-0-2-0-2-2	2-0-2-2-1-0-0-0-1-2-2-1	1-2-2-0-0-4-0-1-1-0-1-1	1-0-2-1-0-0-2-2-2-0-1-1	2-0-2-1-0-0-0-0-0-0-0-0	0-0-0-0-0-1-0-0-1-2-3-0	0-0-1-0-0-0-1-0-0-0-0-0	0-0-1-0-0-1-0-0-0-1-0-0	1-1-0-0-0-0-1-0-0-0-1-0	0-0-0-2-1-0-3-3-1-1-1-0
525	2	1-2-2-3-2-2-2-2-2-2-2-4	1-3-0-0-1-0-2-2-3-3-2-1	3-1-0-0-1-0-3-0-1-4-1-1	1-0-1-3-1-3-3-2-2-1-1-1	1-1-3-3-0-1-1-0-4-2-1-3	0-0-1-3-0-0-1-1-1-2-2-2	3-3-1-1-0-2-2-2-3-0-2-0	0-2-2-0-0-2-0-0-2-1-1-3	0-0-2-3-0-0-3-0-3-0-0-0	0-3-3-0-0-1-2-0-1-2-0-2	1-1-0-3-0-2-3-0-0-0-0-0	0-3-0-3-0-0-0-3-2-1-2-0
525	3	2-3-3-2-3-3-3-2-3-2-3-3	4-4-5-0-4-4-2-4-2-4-2-3	5-4-4-4-4-3-2-4-3-2-1-1	1-4-1-4-2-2-2-5-4-1-3-1	1-3-4-2-4-1-0-3-2-4-5-2	3-0-4-2-4-3-2-4-1-4-3-4	5-2-1-5-0-4-0-2-2-3-2-5	0-2-2-3-0-3-0-7-3-1-1-2	0-0-1-2-0-0-4-0-2-2-2-3	3-2-2-1-4-1-2-0-3-4-0-4	1-1-4-2-0-3-2-0-3-3-5-0	0-2-2-2-4-3-1-2-3-1-3-0
