476	1	1-1-1-1-0-1-1-1-0-1-1-1	1-0-0-1-1-0-0-0-0-1-1-0	2-0-0-0-1-0-0-0-2-2-0-0	0-0-0-0-0-0-0-0-0-0-0-1	0-1-3-2-0-1-0-0-1-0-2-2	0-2-5-0-0-0-0-6-0-0-1-0	0-0-0-0-0-0-0-0-0-2-0-1	0-0-0-1-2-2-0-6-3-0-2-0	0-5-0-0-0-0-0-0-0-0-2-0	0-1-0-2-0-5-0-2-0-0-0-2	0-0-0-2-0-0-0-1-0-0-3-0	0-0-1-1-0-0-2-2-3-1-0-0
476	2	2-2-3-2-2-3-2-3-2-2-3-2	3-3-3-3-3-3-2-3-3-3-3-3	3-3-3-3-1-3-2-3-2-3-3-2	3-5-3-3-2-2-3-4-0-2-0-2	2-2-1-3-2-5-4-3-2-4-3-1	2-1-1-3-1-2-4-3-3-3-6-4	0-7-4-2-0-3-3-4-3-1-0-0	3-0-3-5-1-3-2-0-7-3-1-0	0-1-0-0-0-2-1-5-2-4-1-0	2-4-4-1-2-1-7-4-3-4-4-3	2-3-2-1-0-4-3-2-3-2-6-3	2-2-6-1-2-3-1-1-6-1-3-3
476	3	2-2-2-3-2-2-2-2-2-2-2-2	2-2-2-2-2-2-4-2-2-2-2-4	2-4-2-2-1-2-3-2-4-4-6-4	2-3-2-2-4-2-2-2-4-4-5-4	4-3-1-4-2-2-2-4-3-2-4-4	3-1-4-2-5-2-2-2-2-2-0-0	0-4-2-5-0-2-2-6-7-4-3-5	2-0-2-2-3-2-0-0-1-4-2-0	0-1-0-0-0-2-1-2-2-2-1-0	0-2-2-4-2-0-2-1-2-2-2-4	2-2-2-2-0-2-2-2-4-2-1-2	2-2-2-4-4-2-4-4-1-1-2-4
476	4	2-6-4-2-2-4-2-2-4-2-2-4	3-2-5-2-5-4-3-2-5-3-2-3	5-3-2-5-5-2-5-5-3-3-3-3	2-2-5-2-3-2-5-2-3-3-5-3	3-4-1-3-2-2-2-3-5-2-3-3	2-5-3-2-3-4-2-0-5-5-4-2	4-4-2-3-6-4-2-2-7-3-4-5	5-0-6-2-4-4-0-0-4-3-5-4	0-4-6-1-0-2-7-6-2-2-5-0	0-2-2-3-2-7-0-2-2-2-2-3	5-5-2-0-0-2-7-2-3-2-1-2	2-2-2-3-5-2-3-3-0-4-2-3
476	5	5-3-5-3-5-5-2-4-4-2-2-4	4-6-6-6-4-4-2-5-4-6-6-3	4-3-5-6-4-2-4-4-3-3-3-3	2-2-4-2-3-6-4-6-3-5-4-3	5-5-6-3-6-2-6-6-4-2-6-3	5-4-1-0-3-4-6-2-4-4-5-6	5-3-0-5-6-4-6-2-6-3-4-4	4-0-0-2-4-2-6-0-7-6-4-0	7-1-6-5-7-6-7-2-5-2-4-5	5-1-6-3-0-1-6-7-5-2-2-7	4-4-5-6-6-5-0-7-6-5-6-2	2-5-2-6-4-7-3-1-1-4-6-5
476	6	5-4-7-7-7-6-6-6-4-2-6-4	7-5-5-5-7-4-6-5-4-7-5-7	4-3-5-5-6-2-4-4-6-5-3-6	2-6-4-4-3-5-5-5-3-5-6-6	6-6-6-6-5-2-5-5-4-7-5-6	5-4-1-3-7-7-5-1-7-4-2-5	0-4-0-7-4-4-5-3-5-6-3-7	6-0-4-2-7-7-5-7-7-5-2-5	2-6-7-0-5-5-7-4-6-5-4-0	5-1-5-6-2-2-5-1-5-5-2-5	7-2-5-5-5-0-2-6-5-3-5-2	2-5-2-5-6-2-0-2-2-4-5-5
476	7	7-7-6-6-6-7-7-7-6-7-7-6	6-7-7-7-6-4-7-7-7-6-5-6	7-7-7-7-7-7-7-7-7-7-6-7	7-7-4-7-7-7-7-7-7-6-7-7	7-7-7-7-7-2-7-7-7-6-7-7	5-4-7-7-7-6-7-7-6-7-7-7	7-2-0-6-7-5-7-7-4-7-7-6	7-7-7-7-6-6-5-7-6-6-1-7	7-7-7-7-5-7-6-7-6-7-7-7	7-2-5-7-0-7-2-5-5-5-6-5	2-7-7-7-5-0-4-5-7-5-7-7	7-7-7-0-7-5-0-7-7-7-7-0
477	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
477	1	1-1-1-1-1-1-1-1-2-1-1-1	1-2-2-1-1-2-2-3-2-1-1-0	2-2-1-2-3-1-2-2-1-2-0-1	2-2-0-0-2-2-2-0-3-2-0-1	2-3-1-0-2-2-3-2-0-2-2-0	2-2-2-3-0-2-2-5-2-2-0-2	0-3-2-0-0-1-0-0-0-2-0-1	0-0-0-2-0-0-3-0-0-2-3-0	0-1-1-0-2-0-3-3-1-0-0-1	3-2-0-0-0-0-0-1-0-0-2-0	0-0-0-0-0-0-5-1-0-0-2-2	2-0-3-0-2-2-0-0-5-1-0-0
477	2	2-2-1-1-1-1-1-1-1-1-2-2	3-1-1-1-3-1-1-1-1-3-1-5	1-1-1-1-4-0-1-1-2-1-1-1	1-1-1-3-1-1-1-3-1-1-1-1	1-1-1-0-1-1-1-3-0-2-1-3	1-1-1-0-0-1-1-4-3-1-0-1	0-0-1-2-0-1-1-0-0-1-0-5	1-0-1-1-2-5-0-0-3-1-1-0	1-1-3-3-1-0-1-1-2-1-2-0	1-1-3-3-1-2-0-2-3-2-1-3	1-0-0-0-3-0-3-1-2-3-1-1	1-2-2-0-1-1-3-3-1-1-2-1
477	3	3-3-3-1-3-3-3-3-3-1-3-2	2-5-3-4-2-1-1-1-4-5-2-2	4-3-1-4-1-1-4-3-3-4-4-3	1-1-1-2-2-5-4-4-1-1-4-3	3-1-1-0-4-1-1-4-3-3-1-2	1-4-0-1-0-4-1-0-4-4-0-1	0-1-4-2-0-1-5-0-0-2-0-1	1-0-0-1-3-2-4-0-2-4-1-1	4-1-2-4-1-4-1-1-3-3-2-0	1-1-4-2-0-0-0-5-2-4-4-2	4-0-4-1-4-4-1-3-4-2-4-4	4-0-1-3-1-1-2-2-4-1-3-4
477	4	5-5-5-5-5-5-5-5-5-5-5-5	5-3-5-3-5-5-5-5-3-5-5-5	3-4-4-3-4-5-3-4-4-5-5-4	3-4-4-4-4-1-4-3-5-4-3-4	4-1-4-4-3-1-3-3-4-3-4-4	1-3-1-4-5-5-1-2-5-3-4-1	0-0-3-4-3-1-3-0-4-4-5-4	4-0-5-4-5-5-3-5-4-5-5-0	3-4-0-3-5-3-5-5-4-4-4-5	0-1-3-4-4-4-5-3-5-3-3-4	3-0-3-0-3-3-5-4-3-4-3-3	3-4-2-4-0-1-4-4-3-1-4-3
477	5	4-5-4-4-4-5-4-5-4-4-4-4	4-3-4-4-4-4-5-5-3-4-4-4	5-5-5-5-5-5-5-5-5-4-4-4	5-4-4-5-4-3-5-5-4-4-5-5	5-5-5-5-5-1-1-5-5-3-5-5	5-3-5-5-4-4-5-1-4-5-5-5	5-0-3-4-5-1-5-5-4-4-4-4	5-5-4-5-5-4-3-5-4-4-4-5	5-5-5-4-4-5-4-4-5-5-5-5	5-5-4-4-0-5-4-3-4-0-4-4	4-5-0-0-0-0-4-4-5-0-5-0	5-5-5-0-5-0-0-5-1-1-5-0
478	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
478	1	1-1-1-1-1-1-1-1-1-1-1-1	1-2-2-1-1-2-2-3-0-2-1-0	2-3-2-2-1-3-2-1-1-2-0-1	2-1-0-2-2-2-2-2-0-2-2-1	2-3-1-2-2-2-2-2-0-2-2-0	4-0-0-0-0-0-3-2-2-0-0-2	0-3-2-2-3-2-2-0-0-0-0-0	0-0-0-1-2-2-0-0-0-2-0-0	1-1-2-2-0-2-0-3-1-2-0-0	0-2-2-0-1-0-1-2-3-4-0-2	2-2-0-0-0-0-1-1-0-4-4-2	2-0-4-0-0-2-0-2-5-2-2-0
478	2	1-2-1-1-1-1-1-2-2-2-2-1	1-1-1-2-1-1-4-1-3-1-1-1	3-1-1-3-4-1-3-4-2-3-3-4	1-3-2-1-3-1-1-1-3-1-1-3	3-4-1-3-1-1-1-3-2-1-3-4	1-3-4-0-2-0-1-1-3-0-0-1	0-0-1-1-0-1-1-1-3-3-2-3	0-0-0-2-1-1-0-0-0-3-2-0	2-0-1-1-0-1-1-1-3-1-0-3	2-1-1-3-1-3-5-1-5-1-0-3	1-3-4-2-0-1-0-2-0-0-1-1	2-0-1-2-2-1-3-3-1-1-1-1
478	3	1-2-1-2-3-3-1-3-2-1-3-3	1-4-1-2-4-1-1-1-2-5-1-4	4-1-3-2-1-1-2-0-2-4-2-5	4-2-0-1-2-3-4-1-2-3-4-3	2-1-1-2-4-1-1-4-3-3-2-2	1-5-2-0-3-3-1-1-4-3-0-1	5-1-4-1-1-1-3-0-2-2-5-5	4-0-0-1-3-5-5-4-0-4-4-0	2-0-1-4-0-4-4-1-2-4-0-2	2-1-4-2-3-2-2-5-1-0-4-2	0-2-4-2-4-4-5-2-0-0-2-1	4-0-1-2-4-4-2-2-4-4-4-4
478	4	4-4-5-4-4-3-5-4-2-1-3-4	5-3-5-2-3-1-2-1-3-5-5-3	3-4-1-3-4-5-2-2-4-3-5-2	3-5-2-4-5-4-3-3-2-4-3-4	5-2-4-4-3-1-1-3-0-5-4-2	1-0-2-4-5-5-1-1-3-3-0-1	3-0-3-4-0-1-3-0-4-2-0-2	3-0-0-4-3-5-0-0-0-5-5-0	2-0-1-3-0-3-5-3-4-4-0-0	2-1-3-4-0-0-0-3-2-1-3-3	0-1-2-2-3-3-0-4-4-4-1-1	3-0-1-4-3-1-4-4-3-3-3-3
478	5	5-5-4-4-4-5-5-5-2-5-5-4	4-5-4-3-3-1-5-5-5-3-4-1	5-5-5-5-5-5-5-5-5-5-4-5	5-5-0-5-4-4-4-5-4-4-5-5	5-5-5-5-5-1-5-5-5-4-5-5	5-3-5-5-4-4-5-5-4-5-5-5	3-1-3-4-5-3-5-5-0-5-5-3	5-5-5-5-5-4-3-5-3-4-4-5	5-5-5-5-5-5-5-5-5-5-5-5	5-1-5-4-0-5-2-3-2-1-5-2	1-5-0-5-0-0-1-2-5-0-5-0	5-5-5-0-5-0-0-5-1-5-5-0
479	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
479	1	1-1-1-1-1-1-1-2-2-1-1-1	1-2-1-1-1-2-1-0-2-1-1-0	2-1-2-2-1-3-3-3-1-3-0-1	2-1-0-2-2-3-2-2-0-2-0-1	1-1-1-1-2-2-2-2-0-1-2-0	2-0-3-0-0-0-4-2-2-0-0-3	0-0-0-2-0-2-2-0-0-1-0-2	0-0-0-1-2-1-0-0-0-2-2-0	0-1-3-3-0-1-0-0-0-0-0-0	2-2-0-0-0-0-0-1-2-0-0-2	0-2-0-0-0-0-3-1-0-0-0-2	1-0-0-0-2-1-2-2-0-0-0-0
479	2	1-2-1-1-2-2-2-1-1-1-1-2	2-1-3-1-1-1-3-1-1-3-1-3	1-1-1-1-3-2-3-3-3-1-3-1	1-3-1-1-3-1-1-1-3-1-3-1	3-3-0-3-1-1-3-3-0-1-3-3	1-0-2-2-0-1-1-1-3-0-0-1	0-0-1-1-0-1-1-0-0-3-0-3	2-0-5-1-1-1-0-0-0-1-1-0	0-0-1-1-0-2-2-1-2-0-0-0	1-1-0-2-0-0-5-1-1-0-0-3	0-1-0-0-0-0-3-2-2-2-2-1	1-0-2-2-3-1-3-3-0-2-0-0
479	3	1-2-3-3-2-4-3-3-2-1-1-3	2-5-2-2-3-3-2-1-3-4-3-2	4-2-1-4-2-1-2-2-2-4-2-1	4-2-0-4-2-1-4-4-2-1-2-3	2-1-3-2-4-1-2-4-0-3-2-2	4-5-1-0-3-3-1-1-4-4-0-1	0-0-4-2-0-4-4-0-0-2-3-2	0-0-0-1-5-0-0-0-4-4-1-0	0-0-1-1-0-4-0-3-3-4-0-0	3-4-0-2-4-2-0-5-2-0-4-2	0-1-0-3-4-0-1-3-4-2-4-4	4-0-4-2-2-0-2-2-4-3-4-4
479	4	4-4-5-5-4-4-5-4-5-5-5-5	5-5-4-5-5-3-5-4-5-5-5-5	3-4-4-3-4-1-2-4-4-3-5-4	3-4-5-5-4-4-5-3-2-4-4-4	4-4-4-4-3-1-2-3-4-5-4-4	3-5-4-0-5-5-1-4-5-4-4-5	0-0-3-4-3-3-3-4-4-4-4-4	4-0-0-4-4-5-0-5-4-3-4-0	0-0-3-5-4-3-0-3-5-3-4-5	1-3-0-4-3-0-5-4-4-5-3-4	4-3-4-3-3-5-0-4-3-2-3-3	3-5-3-4-4-4-4-4-3-3-3-3
479	5	4-5-4-4-4-5-4-5-4-4-4-4	4-3-4-4-4-3-5-5-4-4-4-4	5-5-5-5-5-5-5-5-5-5-4-5	5-4-4-5-3-4-4-5-5-4-5-5	5-5-5-4-4-1-5-5-5-4-5-5	5-4-5-5-4-4-5-5-4-5-5-5	5-1-3-4-5-1-5-0-4-5-5-4	5-5-5-5-5-4-3-5-4-4-4-5	5-5-5-5-5-4-5-5-4-5-5-5	1-5-5-4-0-5-4-3-4-4-0-2	4-5-0-0-0-4-1-2-5-4-5-0	5-4-5-0-5-0-2-5-0-0-5-4
480	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
480	1	1-1-1-1-1-1-1-1-2-1-1-1	1-0-1-1-1-0-1-4-0-2-1-0	1-1-2-2-2-2-0-2-1-2-0-2	2-1-4-2-2-3-2-0-0-2-0-1	1-2-3-2-2-2-2-2-0-3-0-0	2-1-0-0-0-0-3-1-2-0-1-2	0-0-2-2-1-1-2-0-0-1-0-0	0-0-0-2-0-3-0-0-0-2-2-1	0-1-2-0-0-3-2-4-1-3-1-0	6-2-0-1-1-0-2-1-1-3-0-2	1-5-0-1-0-2-0-1-2-2-1-2	1-0-0-1-1-2-1-0-6-0-1-0
480	2	1-1-1-1-1-1-2-1-1-1-3-2	3-3-1-3-1-1-3-1-3-3-1-3	1-4-1-3-1-1-2-1-3-1-0-1	1-1-1-1-3-1-1-5-3-1-3-3	3-1-1-3-1-1-1-3-0-1-3-3	1-1-0-0-0-0-0-1-3-0-0-1	0-0-1-1-0-2-1-0-0-3-0-4	0-0-2-1-2-3-6-0-2-3-1-0	2-0-1-0-0-1-1-1-3-1-0-0	0-1-0-3-1-0-1-3-3-1-3-3	3-1-3-1-0-1-0-1-3-3-2-3	2-0-0-1-3-1-3-3-0-0-1-3
480	3	1-1-3-1-1-3-2-4-5-1-2-3	2-2-4-2-4-3-2-1-5-2-1-2	4-2-1-2-4-1-5-4-2-4-0-6	1-1-4-1-2-1-4-2-2-1-2-2	2-3-1-2-0-1-1-2-4-1-2-2	1-4-0-0-4-5-1-1-2-0-3-1	0-0-1-1-5-5-1-0-0-2-3-4	0-0-2-1-4-1-1-0-3-2-4-0	0-4-0-0-0-1-1-5-2-1-4-0	0-4-0-2-0-0-1-2-2-1-2-2	2-0-2-0-0-1-6-1-2-2-2-2	2-0-2-3-4-1-2-2-0-4-1-2
480	4	5-4-4-4-4-4-4-3-3-4-5-4	5-5-5-5-3-5-5-1-3-5-6-2	3-2-4-5-3-1-3-3-2-5-5-5	1-2-3-1-5-4-3-5-2-4-2-3	4-4-0-2-4-1-4-5-3-5-3-2	4-3-2-0-3-4-1-1-5-0-4-5	4-0-0-4-4-4-4-4-0-2-3-3	4-0-0-1-3-2-0-0-0-5-3-0	2-3-1-5-6-1-6-1-4-5-3-4	4-3-0-2-0-0-5-6-4-1-4-6	2-4-4-4-5-5-6-1-5-5-2-5	4-5-5-0-3-5-3-2-1-3-4-5
480	5	4-4-6-6-6-5-4-5-3-4-4-5	6-4-4-4-4-4-6-1-6-4-4-6	4-5-4-4-3-1-3-3-5-4-4-4	1-5-3-5-5-5-6-4-6-4-5-5	5-5-5-5-1-1-4-5-5-4-4-5	4-3-5-5-6-4-1-5-4-0-5-4	0-0-0-5-3-3-4-0-5-5-5-5	5-0-6-5-6-6-2-6-5-6-5-0	2-5-1-4-0-1-4-1-4-4-0-0	6-3-6-6-0-5-6-1-4-1-4-5	2-1-4-0-4-4-0-1-2-4-0-4	0-4-4-5-3-4-5-5-0-5-5-4
480	6	6-6-5-5-5-6-6-6-5-6-6-5	5-4-6-4-5-3-6-6-5-5-4-5	6-6-6-6-6-6-6-6-6-6-4-6	6-5-3-6-6-6-5-6-5-4-6-6	6-6-6-6-0-1-6-6-6-4-6-6	6-3-5-6-5-5-6-5-5-6-6-6	0-1-0-5-0-4-6-6-5-6-6-5	5-6-6-6-6-5-2-6-5-5-5-6	6-6-6-6-6-6-4-6-6-6-6-6	5-6-5-6-0-6-5-1-4-1-4-4	2-6-6-6-6-0-4-1-6-0-6-0	6-6-6-0-6-0-0-6-1-0-6-0
481	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
481	1	1-1-1-1-1-1-1-1-1-1-1-1	1-0-2-1-2-1-1-0-1-0-0-0	2-1-1-0-2-0-4-4-0-0-0-0	0-0-0-0-0-1-0-0-0-0-0-2	0-1-1-1-0-0-0-0-1-0-0-0	0-2-4-1-4-0-0-0-0-0-1-0	0-0-0-0-0-1-0-0-0-2-0-0	0-0-0-0-3-2-0-0-3-0-0-1	0-1-0-0-1-0-0-1-0-0-2-0	1-0-0-0-0-0-0-2-0-0-0-0	0-4-0-0-0-0-1-0-0-0-0-0	1-0-2-0-0-0-0-0-0-5-0-0
481	2	2-2-2-3-2-4-2-3-3-3-2-2	3-3-3-3-3-3-4-3-1-3-2-3	3-2-3-3-1-3-3-3-3-3-0-2	3-3-4-4-3-2-3-3-3-2-3-4	3-2-3-4-3-4-3-3-0-4-3-0	3-1-3-0-0-3-3-3-3-3-0-3	0-4-3-0-0-3-3-0-0-3-0-4	0-0-0-3-1-4-6-0-0-3-3-0	0-2-3-5-0-3-0-4-6-0-1-0	2-3-2-3-2-0-3-6-3-6-3-3	6-3-0-2-0-4-1-5-0-0-4-3	4-0-1-3-6-3-0-3-6-4-3-0
481	3	2-4-3-2-3-2-2-2-3-2-3-2	2-2-2-2-2-2-2-2-2-2-2-2	2-4-2-2-5-2-2-2-4-4-3-4	2-4-2-2-4-2-2-2-4-4-2-3	4-1-2-2-2-2-3-4-3-6-2-4	3-2-2-0-0-5-2-2-4-2-0-2	0-0-2-4-0-2-2-0-0-4-0-4	2-0-0-2-5-2-0-0-1-2-2-0	0-2-2-2-0-2-4-2-4-3-1-0	2-2-2-4-2-0-2-3-2-4-2-4	4-2-0-2-2-0-1-3-0-3-2-2	2-0-4-2-3-2-4-4-2-1-4-3
481	4	2-3-3-3-3-2-2-2-4-2-2-4	4-3-6-2-5-2-2-2-5-5-5-2	5-3-5-5-3-2-5-1-3-3-3-3	2-3-2-2-3-2-5-5-5-3-2-3	3-2-0-2-2-2-4-3-4-3-5-3	4-5-1-0-1-4-2-2-5-0-0-5	0-2-2-3-5-4-5-0-5-3-0-3	0-0-6-4-5-2-0-0-6-5-2-0	6-1-2-2-6-5-3-2-5-4-1-0	4-4-5-3-0-0-6-3-5-3-4-5	3-1-4-4-2-2-1-6-0-4-2-5	2-4-3-4-3-3-3-3-2-2-5-5
481	5	2-6-5-6-5-5-5-2-6-5-6-5	6-6-6-2-6-6-2-2-6-4-4-6	4-3-4-4-3-2-4-4-4-3-6-5	2-2-2-2-5-2-6-4-4-5-2-5	3-1-1-2-5-2-6-5-5-3-4-5	4-4-1-0-1-6-2-2-4-0-5-4	0-3-2-3-4-4-4-0-6-4-0-6	0-0-0-4-3-0-0-0-6-6-6-5	4-0-6-2-4-2-6-2-4-5-1-0	2-5-4-6-0-5-2-1-4-3-2-6	6-5-4-4-4-4-1-5-0-4-2-4	4-4-3-5-5-5-4-5-2-1-4-3
481	6	6-6-6-5-5-6-6-6-5-6-6-2	5-6-6-6-5-5-6-6-6-4-4-5	6-6-6-6-6-6-6-6-6-6-5-6	6-6-2-6-6-2-5-6-6-3-6-6	6-6-6-6-6-2-6-6-6-3-6-6	6-4-6-6-6-5-6-2-5-6-6-2	6-6-2-5-6-3-6-6-5-6-6-5	6-6-6-6-6-2-2-6-4-5-5-6	6-5-6-6-4-2-5-6-6-6-6-6	6-2-5-6-0-6-4-2-4-2-2-5	5-6-6-6-6-2-2-4-6-4-6-4	6-6-6-5-6-4-0-6-2-6-6-6
482	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
482	1	1-1-1-1-1-1-1-1-2-1-1-1	1-2-1-2-1-2-1-2-2-1-3-2	1-2-1-2-1-2-1-1-1-2-2-1	2-2-2-2-1-2-2-2-1-1-2-1	2-2-2-2-1-2-3-2-2-1-2-2	2-1-2-3-2-2-0-2-2-2-1-2	0-0-0-2-4-2-2-4-3-2-0-4	0-0-0-1-2-2-5-0-0-2-2-0	0-3-0-0-0-2-0-0-1-0-0-0	3-2-0-2-0-2-0-1-2-0-1-2	1-2-1-1-0-0-5-1-2-1-1-2	1-0-2-2-2-2-2-1-1-0-2-1
482	2	1-1-1-1-1-1-1-1-1-1-1-1	2-1-3-1-1-1-3-1-1-1-1-1	1-1-4-1-2-1-3-1-1-1-1-3	1-1-1-1-4-1-1-4-3-1-1-1	3-1-1-3-2-1-1-1-1-1-1-3	1-0-1-0-1-1-1-1-1-1-1-1	0-0-1-1-0-1-1-0-0-1-4-5	0-0-0-1-1-1-1-0-1-1-1-0	1-0-1-1-0-1-0-0-2-1-1-0	1-1-0-1-1-1-0-1-3-0-2-3	3-1-3-1-0-1-0-2-1-2-1-1	2-0-1-3-1-1-3-1-1-0-1-1
482	3	1-3-3-3-3-1-1-1-3-1-1-3	4-4-5-1-4-4-2-1-4-4-1-1	3-3-3-4-5-4-2-1-3-4-4-2	4-1-1-1-3-3-4-1-2-2-2-3	2-1-0-2-4-1-1-4-3-3-2-2	1-5-1-1-3-3-4-0-4-4-0-4	5-0-4-2-0-1-4-0-1-2-3-5	0-0-0-1-1-5-0-4-3-4-4-1	4-1-0-4-0-4-5-4-2-4-0-3	1-1-4-2-4-0-4-5-2-5-2-4	4-0-2-1-4-4-4-3-4-2-3-4	4-0-4-4-2-4-2-1-4-4-4-4
482	4	3-3-3-5-3-1-1-1-5-1-3-4	3-3-5-3-3-3-4-1-3-3-1-5	4-2-2-3-4-3-2-4-3-3-5-2	3-1-1-5-2-3-5-2-5-5-5-4	1-4-1-1-3-1-1-5-4-1-2-4	1-0-1-1-3-5-3-1-5-4-4-3	1-0-3-5-1-2-3-1-4-4-2-1	3-1-0-1-0-5-0-5-5-3-4-1	3-0-5-3-0-3-3-3-5-3-4-0	0-1-3-4-3-4-3-3-5-3-3-3	3-1-2-0-3-3-3-4-3-2-3-3	3-0-3-3-1-3-4-4-3-3-3-3
482	5	5-5-3-4-1-5-5-5-4-1-5-4	3-3-3-4-4-3-5-5-3-3-1-4	5-5-5-5-5-5-5-5-5-5-4-5	5-1-1-5-2-1-4-5-5-5-5-5	5-5-5-5-4-1-5-5-5-3-5-5	5-5-5-5-2-4-5-5-4-5-5-5	3-1-3-4-5-1-5-5-4-5-5-3	4-5-5-1-5-3-1-5-4-4-2-5	5-5-5-3-3-5-3-5-4-5-5-5	5-1-4-4-0-5-3-3-4-3-2-2	3-5-0-1-0-3-1-2-5-4-5-0	3-5-5-0-5-0-0-5-1-5-5-0
483	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
483	1	1-1-1-1-0-1-1-1-1-1-1-1	1-0-0-1-1-1-0-0-0-0-0-0	2-0-0-0-1-0-1-3-0-1-0-0	0-0-0-0-0-1-2-0-0-1-0-0	0-1-0-0-0-0-0-0-3-0-0-0	0-2-0-1-2-0-0-0-0-0-1-0	0-0-0-0-0-3-0-1-0-0-0-2	0-0-0-1-2-0-0-0-1-0-2-1	0-1-0-0-0-0-0-0-0-0-2-0	0-1-0-0-4-0-0-1-0-0-0-0	0-2-0-0-0-0-1-1-0-0-0-0	0-0-2-0-0-0-2-0-0-3-0-0
