376	5	4-4-4-6-6-4-6-6-5-4-6-4	4-4-5-5-4-6-4-4-4-6-5-4	6-5-6-6-4-5-6-5-4-6-4-6	5-4-6-5-5-4-5-4-6-6-5-4	4-4-4-5-5-6-5-4-4-5-5-6	5-5-5-4-5-5-4-6-4-5-6-4	4-6-6-4-4-4-5-5-5-6-4-6	4-4-4-4-4-4-4-4-4-4-5-4	4-1-4-6-6-6-4-4-4-5-4-4	4-6-6-4-4-4-4-4-6-4-0-6	4-6-1-4-5-4-4-0-4-4-4-0	4-4-4-5-4-6-4-5-4-5-5-4
376	6	6-4-4-5-5-6-5-5-6-4-5-4	5-1-6-5-5-5-1-5-5-5-5-1	5-5-5-5-5-6-5-5-5-5-6-5	6-5-5-5-6-4-6-6-5-5-6-5	4-5-5-6-5-5-4-4-5-6-6-5	5-6-6-6-5-6-5-5-4-5-5-5	4-5-5-4-4-4-4-6-5-5-6-5	3-4-4-4-4-5-4-4-4-4-4-4	4-4-4-5-4-5-4-6-4-4-4-4	4-4-5-6-4-4-0-4-5-4-0-4	4-5-6-4-6-4-6-6-6-4-4-6	3-5-4-5-4-3-6-6-4-5-6-4
377	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
377	1	2-2-2-1-2-1-1-1-1-2-1-2	1-2-2-2-2-1-2-2-2-5-1-0	2-1-2-2-3-1-1-1-2-2-2-2	1-1-2-1-1-1-1-2-2-1-1-2	1-1-1-1-1-2-1-0-3-2-1-2	1-1-1-2-1-1-2-2-0-1-1-1	0-1-0-0-0-0-2-1-1-2-2-1	0-0-0-1-6-2-0-1-0-0-0-0	0-0-2-1-0-2-2-0-0-1-1-0	0-2-0-0-0-0-0-0-0-0-0-0	2-0-0-0-2-0-0-0-0-0-0-0	1-0-0-2-2-1-2-2-1-2-1-1
377	2	1-1-1-1-1-1-2-1-1-1-1-1	1-1-1-1-1-3-1-1-1-0-3-1	1-2-1-1-1-3-1-1-1-1-1-1	3-2-1-2-3-0-2-1-1-1-2-1	1-0-0-3-2-3-2-0-0-1-2-1	1-1-3-1-1-0-1-3-0-0-0-3	0-1-1-0-0-0-1-3-0-1-1-1	0-0-3-1-0-3-0-0-3-3-0-0	0-0-1-0-3-1-1-0-3-0-0-1	3-1-3-1-3-0-0-3-0-0-0-1	1-0-0-1-1-3-0-2-0-3-3-0	0-4-2-1-1-1-2-1-2-1-5-0
377	3	1-1-1-1-1-4-3-3-3-1-3-1	4-3-3-3-3-3-3-1-4-5-3-3	3-3-1-4-4-2-3-3-4-1-4-4	2-3-4-2-2-4-3-1-3-3-3-1	1-0-3-3-3-2-3-3-1-4-3-2	2-3-2-1-6-3-4-2-4-0-4-2	3-3-4-4-0-5-0-4-3-2-1-0	4-3-2-3-0-2-0-0-2-0-0-4	0-0-1-1-2-1-0-2-2-0-3-0	2-1-2-3-2-0-3-2-0-0-0-0	6-6-0-1-1-2-0-3-0-2-2-0	6-3-3-1-1-3-3-1-2-1-4-3
377	4	5-5-5-6-5-5-4-4-4-5-4-5	5-5-4-4-4-4-5-5-4-5-4-4	5-4-5-5-5-4-4-4-5-5-4-4	4-4-4-4-4-4-4-4-4-4-4-5	4-5-4-4-4-4-4-5-4-4-4-4	4-4-4-5-4-4-4-5-4-4-4-4	5-4-5-5-5-5-4-4-4-4-1-4	5-4-6-5-5-6-5-4-5-5-4-5	6-4-5-4-5-6-6-5-5-4-6-4	4-5-5-5-5-4-5-5-5-6-4-5	5-5-4-6-5-5-5-5-6-5-5-0	4-4-5-4-6-6-5-4-5-6-5-6
377	5	4-4-4-4-4-4-6-6-5-4-6-4	4-4-5-6-6-6-4-4-6-4-6-4	4-5-4-6-6-4-6-4-4-4-5-6	5-5-5-5-5-4-5-4-6-6-4-4	4-4-4-5-6-6-5-6-4-5-5-6	6-4-5-4-4-5-6-4-4-5-4-5	4-4-4-4-4-4-4-4-4-6-6-5	4-4-4-5-4-6-4-4-4-4-4-4	4-4-4-6-4-6-6-4-4-5-4-4	4-4-6-4-4-1-4-4-6-6-0-4	4-6-5-4-4-4-5-0-5-4-4-0	5-6-4-4-5-5-4-4-4-5-4-4
377	6	6-4-4-4-4-4-5-5-5-4-5-4	4-5-5-5-5-5-5-5-5-5-5-4	5-5-4-5-5-6-5-6-5-5-6-5	6-4-5-5-6-6-6-6-5-5-6-6	5-5-5-6-5-5-4-5-6-6-6-5	5-5-6-6-5-6-5-6-4-5-4-5	4-4-4-4-4-4-4-4-5-5-6-5	3-4-4-4-4-5-4-4-4-5-4-4	4-4-4-5-4-5-5-6-6-4-4-4	4-4-5-5-4-0-0-4-5-5-0-4	4-5-6-4-6-6-6-0-4-4-4-6	3-5-4-6-5-4-6-6-4-4-6-4
378	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
378	1	2-1-1-1-1-1-1-1-1-1-1-2	1-1-1-1-1-1-2-2-2-0-1-5	2-1-1-0-2-1-0-1-2-2-1-2	1-1-1-1-1-0-1-0-1-2-1-2	1-1-0-1-1-1-1-2-1-1-1-1	1-1-1-2-1-1-1-0-1-1-0-1	0-1-1-0-1-1-1-0-1-0-2-1	1-0-0-1-5-2-1-0-0-1-1-0	0-0-2-1-2-2-0-0-0-1-1-0	0-1-0-0-0-1-0-0-2-1-0-2	2-2-1-1-1-0-2-0-0-0-1-0	1-3-2-2-1-1-2-1-1-2-1-2
378	2	1-1-3-1-1-1-2-2-2-1-2-1	1-1-3-3-3-3-1-1-3-3-2-2	3-3-1-3-3-3-3-3-5-3-3-3	2-2-3-3-2-4-2-3-2-1-3-3	1-3-3-2-1-3-2-3-3-3-3-3	5-2-2-1-1-2-1-3-0-3-5-2	4-3-0-3-3-3-3-3-1-3-1-5	2-5-3-3-2-3-5-3-3-4-0-0	5-5-1-3-3-1-3-3-3-3-4-5	3-1-5-5-2-5-3-3-1-3-3-4	1-1-2-2-1-3-1-5-3-3-3-0	3-1-3-1-2-1-3-3-5-1-3-1
378	3	1-2-2-1-2-1-3-3-3-1-3-2	1-1-2-2-4-2-2-2-2-2-3-2	2-2-1-2-2-2-2-2-2-2-2-2	2-3-4-2-2-2-4-2-3-3-3-2	1-2-2-3-4-2-2-4-2-2-2-2	3-3-2-2-3-3-3-2-1-2-4-2	3-2-3-4-2-2-2-4-4-4-1-1	2-4-2-2-4-2-2-3-2-2-0-4	0-2-1-2-2-2-2-2-4-2-2-1	2-4-2-0-4-2-2-2-1-1-2-3	5-1-1-2-1-2-2-3-2-2-2-0	5-1-2-1-3-5-2-2-4-1-2-4
378	4	1-5-5-5-5-5-5-4-4-5-5-5	1-5-5-4-5-4-1-5-5-5-4-4	5-4-5-5-3-4-5-4-3-5-3-4	4-5-5-5-4-5-4-5-4-4-4-4	5-5-5-4-4-5-4-3-4-4-4-5	4-4-4-5-4-4-4-5-4-4-3-4	4-4-4-3-4-3-4-4-3-4-1-4	2-3-5-3-3-4-2-4-5-5-5-3	5-2-5-5-2-5-5-3-3-4-2-4	4-5-2-4-3-2-2-5-5-5-0-5	5-5-1-5-2-2-2-4-4-5-2-5	3-5-2-4-4-3-2-2-3-5-5-4
378	5	5-4-4-4-4-5-4-4-4-4-4-4	4-4-5-4-4-4-1-4-4-4-4-1	4-4-4-4-5-5-4-5-2-4-5-4	5-4-4-4-5-4-5-4-4-4-5-5	4-4-4-5-4-4-4-4-2-5-5-4	2-5-5-4-2-5-5-4-0-4-2-4	4-2-4-4-4-4-4-5-3-4-5-4	2-4-4-4-1-4-2-4-4-4-4-5	2-2-4-4-4-4-4-4-4-4-2-4	4-4-2-2-0-2-2-2-4-4-1-4	4-4-5-4-4-2-5-2-4-4-4-5	3-4-2-5-4-3-5-5-2-4-4-4
379	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
379	1	2-1-1-1-1-1-1-1-1-1-1-1	1-1-1-1-2-1-2-1-2-1-1-2	2-1-1-2-2-1-1-1-3-2-1-1	1-1-1-1-1-1-1-1-1-2-1-2	0-1-1-1-1-2-1-2-2-1-1-2	1-1-1-2-1-1-2-1-1-1-1-1	0-1-1-2-2-0-1-1-1-2-2-1	1-1-1-0-5-1-0-1-2-2-2-1	2-0-2-1-0-2-2-0-0-1-0-2	1-2-0-0-0-2-0-0-2-0-0-0	2-0-2-0-0-0-0-0-2-0-1-0	1-1-2-0-1-1-0-1-1-2-1-2
379	2	1-1-1-1-1-1-3-1-1-1-1-1	1-1-1-2-1-3-1-1-1-1-2-1	1-3-1-1-1-3-1-1-1-1-3-3	3-3-1-3-3-3-2-1-3-1-2-1	0-2-3-3-1-3-2-1-1-1-2-1	1-1-3-1-5-0-1-3-0-0-2-3	2-1-0-1-1-2-1-3-1-1-1-1	2-0-1-1-4-1-0-0-1-1-1-1	1-0-1-2-1-1-1-0-4-0-2-1	3-1-0-0-1-1-0-2-1-1-0-1	1-1-1-2-0-3-1-2-1-1-2-0	2-1-1-1-2-1-4-1-2-1-1-1
379	3	1-1-1-1-1-1-3-3-3-1-3-1	1-1-4-3-4-3-1-1-2-1-3-3	2-2-1-4-4-2-2-3-4-1-2-2	2-3-1-2-2-4-3-3-3-3-3-2	5-3-2-3-3-2-3-3-1-2-3-2	3-3-2-1-3-3-3-2-0-3-3-2	2-1-3-1-1-4-3-4-1-2-1-0	3-0-1-0-2-1-1-3-2-1-1-0	0-0-1-0-0-1-0-0-4-0-3-1	3-0-0-0-0-0-3-2-0-0-0-4	5-5-5-2-0-2-0-0-1-2-2-0	5-1-3-0-3-5-3-1-2-1-4-3
379	4	4-5-5-5-5-5-5-4-4-5-5-5	5-5-4-4-5-5-5-5-5-5-5-5	5-4-5-5-5-4-4-4-4-5-4-5	4-4-5-5-4-3-4-4-4-5-4-4	4-5-5-4-4-5-4-5-5-4-4-5	4-4-4-4-4-4-4-5-4-4-5-4	5-4-5-5-4-5-4-5-5-5-5-4	3-4-5-5-5-5-5-4-5-5-4-4	5-5-5-5-5-5-5-5-5-4-5-5	4-5-5-5-5-1-4-5-5-5-0-5	5-5-1-5-4-2-0-0-4-5-5-0	4-5-3-4-5-5-2-4-5-4-5-4
379	5	5-4-4-4-4-5-4-4-4-4-4-4	4-4-5-4-4-4-4-4-4-4-4-4	4-4-4-4-4-5-4-4-4-4-5-4	5-4-4-4-5-3-5-5-4-4-5-4	4-4-4-5-4-4-4-4-4-5-5-4	4-4-5-4-4-4-4-4-0-4-4-4	4-4-4-4-4-4-4-4-4-4-4-4	3-4-4-4-4-4-4-4-4-4-4-4	4-4-4-4-4-4-4-4-4-4-4-4	4-4-4-4-4-4-0-4-1-4-0-4	4-4-5-4-0-4-5-0-4-4-4-0	4-4-3-4-4-4-5-0-4-4-5-4
380	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
380	1	2-1-2-2-1-1-1-1-1-1-1-2	1-1-1-1-1-1-1-0-2-0-1-0	2-1-1-0-0-1-0-1-2-0-1-1	1-1-1-1-0-1-1-2-1-0-1-2	1-0-0-1-1-1-1-1-1-1-1-1	1-1-1-1-1-1-1-0-0-1-1-1	0-0-1-0-0-0-1-1-0-1-2-1	0-0-2-0-0-0-0-1-0-1-1-0	0-0-2-0-2-0-2-0-0-1-0-1	0-2-0-2-1-0-0-0-2-1-1-2	2-1-1-1-1-0-0-0-2-2-0-0	1-0-1-1-1-1-2-1-1-1-1-1
380	2	1-1-3-1-1-1-2-2-2-1-2-3	1-1-3-3-3-3-1-3-3-3-2-2	3-3-1-3-3-3-3-3-3-3-3-3	3-2-1-3-2-4-2-3-2-3-3-3	1-2-3-2-2-3-2-3-3-3-3-3	3-2-2-3-2-2-1-3-0-3-3-2	3-3-3-3-3-3-3-3-3-3-1-3	3-1-1-3-2-3-0-3-3-1-0-0	0-6-1-2-3-1-1-3-3-3-6-1	3-1-0-1-2-6-2-3-1-3-2-3	1-2-1-2-0-3-3-0-1-1-2-0	1-3-3-1-2-1-3-3-2-2-3-1
380	3	1-2-2-1-2-2-3-3-3-1-3-2	2-1-2-2-2-2-2-2-2-2-3-2	2-2-1-2-2-2-2-2-2-2-2-2	2-3-2-2-2-4-3-2-3-3-2-2	2-2-2-3-3-2-3-2-2-2-2-2	3-3-2-2-3-3-3-2-0-2-2-2	3-2-3-2-2-2-2-2-2-2-1-2	2-1-1-2-3-2-2-3-2-3-0-4	0-2-1-2-2-2-2-2-2-2-2-1	2-2-2-1-0-2-2-2-1-2-3-3	6-4-1-2-1-2-2-3-6-6-2-0	4-2-2-3-3-3-2-2-3-2-2-3
380	4	5-5-5-5-5-5-4-4-4-5-4-6	5-4-4-4-5-4-1-5-4-5-4-4	5-4-5-5-5-4-4-4-5-5-4-4	4-4-4-4-4-5-4-5-4-5-4-4	5-5-4-4-4-4-4-4-4-4-4-4	4-4-4-5-4-4-4-4-4-4-4-4	4-4-4-5-4-5-4-4-4-4-5-4	5-5-5-4-5-5-5-4-4-5-4-5	5-4-5-4-4-6-6-5-5-4-5-6	4-6-5-5-5-5-5-5-1-6-5-5	4-6-1-5-5-5-4-5-5-5-5-0	5-5-5-5-4-6-5-5-5-5-5-6
380	5	4-4-4-4-4-4-6-6-5-4-6-6	6-6-5-6-6-6-1-4-6-6-6-4	6-5-4-6-6-5-5-5-4-6-6-5	5-5-5-5-5-5-5-4-6-5-5-6	4-5-6-5-5-5-5-5-5-6-5-5	5-5-5-4-5-5-5-6-5-5-4-5	4-5-5-4-4-4-5-5-5-6-6-5	4-4-4-5-6-6-4-6-6-4-4-4	4-4-4-6-6-6-6-4-4-5-4-5	5-5-6-4-4-5-4-4-6-6-6-4	4-5-5-6-4-4-5-0-4-4-4-6	4-6-4-5-6-5-4-4-4-6-4-6
380	6	6-5-4-4-4-4-5-5-5-4-5-5	5-5-5-5-5-5-1-5-5-5-5-1	5-5-5-5-6-6-5-5-2-5-5-5	5-6-5-5-6-4-6-6-5-5-5-5	4-6-5-6-5-5-5-4-4-5-6-5	5-6-6-5-5-5-5-5-0-5-4-5	4-5-4-4-4-4-5-6-5-5-5-5	2-5-4-5-5-5-4-5-5-4-4-5	4-2-5-5-5-5-5-4-4-5-2-4	4-4-5-2-4-2-2-4-5-5-5-5	3-5-6-5-2-4-6-0-4-3-4-5	4-5-2-6-5-4-6-6-4-5-6-5
381	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
381	1	2-2-1-2-1-1-1-1-1-1-1-2	1-1-1-1-2-1-2-2-2-0-1-6	2-1-1-2-2-0-2-1-2-2-2-2	1-2-1-1-0-1-1-2-2-2-1-2	1-1-0-1-1-2-1-2-2-3-0-2	1-1-0-2-1-1-2-2-0-1-2-1	0-1-1-2-0-1-1-1-1-2-2-2	1-0-0-0-6-2-0-1-2-0-1-0	2-0-2-1-0-2-2-0-0-1-0-2	1-2-0-0-2-1-0-0-2-1-0-2	2-1-1-0-1-0-1-0-0-0-0-2	2-1-2-2-2-1-0-1-0-2-1-0
381	2	1-1-1-1-1-1-1-2-1-1-2-1	1-1-1-2-1-3-1-1-1-1-3-1	1-3-1-1-3-3-1-1-1-1-3-1	3-2-1-3-3-3-2-1-1-2-2-1	1-2-3-4-1-3-2-1-1-1-2-1	1-2-3-1-6-2-1-3-0-2-1-3	2-1-1-1-0-2-1-3-1-1-1-1	2-0-1-2-0-1-0-1-1-1-1-0	1-0-1-1-3-1-1-0-3-3-2-1	3-1-5-0-1-1-2-3-1-1-0-1	1-1-1-2-1-2-2-0-0-1-2-1	1-4-1-1-1-1-1-1-2-1-1-0
381	3	1-1-1-1-1-1-3-3-3-1-3-1	1-1-2-2-4-3-1-1-4-1-3-3	1-2-1-4-2-2-5-3-5-4-5-2	2-3-5-2-2-2-3-2-3-3-3-1	3-3-2-3-3-2-3-3-1-1-2-2	3-3-2-1-3-3-3-2-5-3-3-2	4-3-0-3-0-4-0-4-6-4-1-0	3-0-1-0-4-1-0-3-2-1-1-0	1-0-1-1-5-1-1-0-4-2-2-0	2-1-0-3-2-1-3-2-1-0-0-3	1-3-1-2-1-2-5-3-0-6-2-1	6-4-3-1-3-6-3-0-3-1-3-3
381	4	5-6-6-6-5-5-4-4-4-5-4-6	5-4-4-5-5-4-1-5-4-5-4-4	5-4-5-5-5-4-4-4-4-5-4-4	4-5-6-6-4-5-4-5-4-5-4-5	5-5-4-4-4-4-4-4-5-4-5-4	4-4-4-5-4-4-4-5-5-4-5-4	5-4-5-5-5-5-4-4-5-5-6-4	5-5-6-5-5-6-6-4-5-5-4-5	6-6-5-6-5-6-6-5-3-4-5-4	4-5-2-5-5-1-4-6-0-5-0-6	4-1-1-6-5-2-5-0-5-5-5-0	4-6-6-5-4-6-5-4-6-1-4-4
381	5	4-4-4-4-4-4-6-6-5-4-6-4	4-4-6-4-4-4-1-4-6-4-6-4	4-4-4-4-4-4-6-4-4-4-5-4	4-4-4-5-4-4-5-4-6-4-4-4	4-4-5-5-6-5-4-4-4-4-4-6	4-4-5-4-4-5-4-4-4-4-4-5	4-4-4-4-4-4-4-5-4-5-4-6	4-4-4-5-4-6-4-5-4-4-4-4	4-4-4-6-6-1-6-5-4-5-4-6	5-4-6-4-4-1-5-4-6-6-6-4	6-6-6-6-4-5-4-5-4-4-4-0	5-6-4-4-4-3-4-4-5-6-4-4
381	6	6-4-4-4-4-6-5-5-5-4-5-4	4-5-5-5-5-5-1-6-5-5-5-1	5-4-4-5-6-6-5-6-5-4-6-5	6-4-4-4-6-6-6-6-5-4-6-6	4-6-4-6-5-4-4-5-4-6-6-5	4-6-6-6-5-6-6-4-4-4-4-6	4-4-4-4-4-4-5-6-5-5-6-5	3-4-4-5-4-5-4-4-4-4-4-4	4-4-5-4-5-4-4-6-4-4-4-4	5-4-5-6-4-2-0-4-5-5-5-4	5-5-6-5-3-6-6-6-6-5-4-6	5-4-4-1-4-3-6-6-4-5-6-5
382	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
382	1	2-2-1-2-1-1-1-1-1-1-1-2	1-2-2-2-2-2-2-2-2-0-1-0	2-1-1-2-2-0-0-2-2-0-2-2	1-1-1-2-0-0-1-0-2-0-2-2	1-2-0-1-1-2-2-0-2-2-0-2	2-2-1-2-1-1-2-0-2-2-0-1	0-2-2-0-0-0-2-0-2-2-0-2	0-0-2-0-3-0-0-2-0-2-0-0	0-0-2-0-0-2-1-0-0-1-0-0	0-2-0-0-0-2-0-0-2-0-0-2	2-2-1-0-1-0-0-0-2-0-0-1	2-0-3-1-1-1-1-2-0-1-1-2
382	2	1-1-0-1-1-1-1-1-1-1-1-1	1-1-1-1-1-1-1-1-1-1-1-1	1-1-1-1-1-3-1-1-1-0-1-1	1-1-1-1-2-0-2-0-1-0-1-1	2-1-0-2-2-1-1-0-1-1-0-1	1-1-1-1-4-1-1-3-1-1-0-2	0-1-1-0-0-3-1-0-1-1-1-1	0-3-1-0-0-3-0-1-3-1-0-0	1-0-1-0-1-1-0-0-3-0-2-0	0-1-0-1-3-1-0-2-1-0-0-1	1-1-1-0-1-3-1-0-1-0-1-1	1-0-0-1-1-1-1-1-2-1-1-1
382	3	4-4-4-4-3-3-3-3-3-3-3-4	4-3-3-3-4-3-3-4-3-4-3-3	4-3-4-3-4-3-3-3-4-4-3-3	3-3-3-3-3-3-3-3-3-4-3-4	3-3-3-3-3-3-3-3-4-3-3-3	3-3-3-4-3-3-3-2-3-3-3-3	2-3-1-4-0-2-3-3-3-4-4-3	3-2-1-3-1-4-3-3-2-2-3-2	0-0-3-3-1-0-4-0-2-3-6-3	3-4-6-3-2-3-3-0-4-0-0-4	3-4-1-4-3-2-0-0-3-0-4-0	3-5-3-3-3-4-3-1-7-7-1-3
382	4	3-5-5-5-5-5-4-4-4-5-4-5	5-3-5-5-5-5-5-5-5-5-4-4	5-5-5-5-5-5-5-5-5-3-5-5	5-4-3-5-4-5-4-5-4-5-5-5	3-4-5-4-4-5-4-5-5-5-5-5	5-4-5-5-7-4-3-5-6-5-7-5	5-5-5-5-5-5-5-5-3-5-3-7	5-7-5-5-4-5-0-4-5-5-7-5	7-7-1-4-5-5-3-5-5-5-7-4	5-3-7-7-4-7-4-5-3-5-4-7	4-3-4-4-1-5-5-0-5-5-5-0	4-5-7-3-3-3-5-5-3-3-5-4
382	5	3-4-4-4-4-4-5-5-5-4-5-4	4-4-4-4-4-4-4-4-4-4-5-4	4-4-4-4-4-4-4-4-4-4-4-4	4-4-4-4-4-4-5-4-5-5-4-4	4-4-4-5-4-4-5-4-4-4-4-4	5-5-4-4-5-5-5-4-5-4-6-4	5-4-5-4-4-4-4-4-5-4-4-4	4-6-4-4-6-4-4-5-4-4-4-6	0-4-6-4-4-4-4-4-6-4-4-6	4-4-1-6-6-4-4-4-3-4-5-5	7-7-4-3-1-4-4-5-5-7-4-0	7-4-4-3-5-7-4-4-4-3-4-5
382	6	7-7-4-7-7-7-7-7-6-7-7-7	6-7-6-6-7-6-1-7-7-7-7-7	7-6-7-7-7-6-7-6-6-7-6-7	6-6-7-7-6-4-6-6-6-6-6-6	6-7-6-6-6-7-6-7-6-6-6-7	6-6-6-6-6-6-6-7-6-6-6-6	6-6-6-7-7-7-6-6-6-6-7-6	5-7-7-7-7-7-7-6-7-7-6-6	7-4-6-6-7-7-7-6-5-6-4-7	6-7-3-6-7-4-6-7-7-7-6-7	6-5-7-7-3-4-4-6-7-7-6-7	6-7-4-6-5-7-4-6-7-6-4-6
382	7	7-6-4-6-6-6-6-6-7-6-6-6	6-6-6-6-6-6-1-6-6-6-6-6	6-6-6-6-6-7-6-6-4-6-7-6	7-6-6-6-7-6-7-6-6-6-7-6	4-6-6-7-6-6-6-6-6-7-7-6	6-6-7-6-6-7-6-6-6-6-4-6	6-6-6-6-6-6-6-7-6-6-6-6	4-6-6-6-6-6-6-6-6-6-6-6	6-4-6-6-6-6-6-7-6-6-4-6	6-6-4-4-6-4-4-6-6-6-0-6	5-5-7-6-4-4-7-0-6-6-5-7	5-6-4-7-7-6-7-7-3-3-7-4
383	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
383	1	2-2-1-2-1-1-1-1-1-1-1-2	1-1-1-2-2-1-2-2-2-0-1-0	2-2-1-2-2-1-1-1-1-0-2-2	1-1-1-1-1-1-1-2-2-2-2-2	2-1-3-1-1-2-1-1-2-2-1-2	1-1-1-2-0-1-1-0-0-1-0-1	0-1-5-3-1-1-2-0-2-2-2-2	0-0-5-0-5-2-0-1-2-0-0-0	0-0-2-1-0-2-2-0-0-1-0-2	0-2-0-0-0-2-0-0-2-0-0-0	2-0-2-0-0-0-0-0-2-0-0-0	1-4-0-2-1-4-0-1-5-1-1-2
383	2	1-1-1-1-1-1-1-1-1-1-1-1	1-1-1-1-1-1-1-1-1-1-1-2	1-1-1-4-1-3-2-1-1-2-1-1	3-1-1-3-2-0-2-1-1-1-1-1	1-1-0-4-2-3-2-1-1-1-2-1	0-1-2-1-0-0-1-3-0-0-0-3	2-0-1-0-0-2-1-0-1-1-1-1	2-0-1-0-1-1-0-1-1-0-0-0	0-0-1-1-1-1-1-0-3-0-1-1	3-1-5-0-0-1-0-3-1-5-0-1	1-4-1-2-0-3-0-0-1-0-2-0	0-5-2-1-1-1-4-1-1-1-1-1
383	3	1-1-1-1-1-4-3-3-3-1-3-1	4-1-4-3-4-3-3-1-4-1-3-3	4-5-1-4-4-2-5-3-4-4-4-4	2-3-1-2-2-4-3-3-3-5-3-1	5-3-4-3-3-2-3-3-1-1-3-2	3-3-2-1-3-3-1-2-3-3-4-2	2-3-0-1-0-4-0-4-3-4-1-0	4-0-2-0-4-4-0-3-2-0-0-0	0-0-1-4-4-1-1-4-2-0-3-1	2-1-1-0-0-1-0-2-1-3-0-4	5-5-1-1-0-2-0-3-3-5-4-0	5-1-3-1-3-5-3-4-1-1-4-1
